time,datetime_kst,open,high,low,close,volume
1712669400,2024-04-09 00:00:00,221.3073,222.1553,217.6787,221.4552,3170100
1712755800,2024-04-10 00:00:00,217.7576,220.3114,216.1701,217.4125,3610500
1712842200,2024-04-11 00:00:00,218.7830,222.7173,216.9884,222.3229,2455300
1712928600,2024-04-12 00:00:00,218.3985,218.6647,214.6022,215.0262,3210400
1713187800,2024-04-15 00:00:00,217.9646,218.7633,211.2497,212.3047,3170800
1713274200,2024-04-16 00:00:00,212.3935,214.9572,211.5159,213.9120,2452300
1713360600,2024-04-17 00:00:00,214.0698,214.4050,206.9703,207.4238,4798600
1713447000,2024-04-18 00:00:00,205.9448,207.2956,203.0951,203.7459,5372700
1713533400,2024-04-19 00:00:00,201.9415,203.2430,194.6743,195.6209,6406600
1713792600,2024-04-22 00:00:00,197.6423,200.2750,195.2561,198.8453,4493800
1713879000,2024-04-23 00:00:00,200.2159,203.9727,199.6736,202.9965,3645400
1713965400,2024-04-24 00:00:00,208.4296,209.5340,203.8544,205.6292,4077600
1714051800,2024-04-25 00:00:00,205.1362,210.8454,204.0417,209.4452,3902900
1714138200,2024-04-26 00:00:00,209.1888,214.7797,208.7057,213.8725,3812600
1714397400,2024-04-29 00:00:00,213.4979,215.7066,211.9695,215.4995,3247300
1714483800,2024-04-30 00:00:00,214.5628,216.9293,210.9440,211.0032,3583500
1714570200,2024-05-01 00:00:00,207.0787,210.8552,202.7204,203.8741,7023200
1714656600,2024-05-02 00:00:00,207.3647,209.1987,203.6375,208.4592,3955500
1714743000,2024-05-03 00:00:00,212.8372,214.3754,211.4863,213.1527,3467100
1715002200,2024-05-06 00:00:00,214.9671,217.5998,214.1289,217.5801,2441500
1715088600,2024-05-07 00:00:00,217.8956,218.4774,215.6573,215.6573,2859500
1715175000,2024-05-08 00:00:00,213.5768,216.0714,213.3500,215.8644,3212000
1715261400,2024-05-09 00:00:00,215.8742,216.2785,214.0303,215.0558,1874300
1715347800,2024-05-10 00:00:00,217.4124,219.3155,216.2095,217.1659,3079200
1715607000,2024-05-13 00:00:00,218.1125,218.9803,217.2547,217.6195,1843200
1715693400,2024-05-14 00:00:00,217.4519,221.4256,217.2448,221.2383,2149400
1715779800,2024-05-15 00:00:00,223.5851,227.5983,222.3525,227.4504,3106200
1715866200,2024-05-16 00:00:00,227.4011,229.1957,226.2573,226.3361,2878400
1715952600,2024-05-17 00:00:00,227.7757,228.1702,223.2597,225.0543,1806100
1716211800,2024-05-20 00:00:00,226.0699,231.4438,225.6558,230.0042,2555300
1716298200,2024-05-21 00:00:00,226.9672,229.6393,226.8587,229.2646,2178700
1716384600,2024-05-22 00:00:00,231.3945,232.5580,229.5605,231.9565,3488500
1716471000,2024-05-23 00:00:00,237.4686,237.5573,228.9196,230.6550,4704800
1716557400,2024-05-24 00:00:00,232.7454,236.0092,231.7199,235.2302,2450100
1716903000,2024-05-28 00:00:00,237.9813,240.2295,235.5162,239.2040,2824200
1716989400,2024-05-29 00:00:00,234.8062,235.8416,233.9484,234.2639,2061100
1717075800,2024-05-30 00:00:00,234.3329,235.0034,231.4142,232.6369,1536800
1717162200,2024-05-31 00:00:00,233.4751,234.0470,224.3246,230.7437,2991000
1717421400,2024-06-03 00:00:00,234.4809,234.6288,226.9869,231.1185,1815900
1717507800,2024-06-04 00:00:00,230.7339,231.0888,227.5687,229.3140,2246900
1717594200,2024-06-05 00:00:00,233.3962,239.4998,232.5679,239.3420,3749400
1717680600,2024-06-06 00:00:00,239.5787,239.5787,235.6049,237.3798,2261300
1717767000,2024-06-07 00:00:00,237.4784,238.1785,235.0232,236.6699,2052600
1718026200,2024-06-10 00:00:00,234.8358,240.7619,234.5104,240.0816,1824300
1718112600,2024-06-11 00:00:00,238.8277,240.6147,236.4582,240.2790,1662100
1718199000,2024-06-12 00:00:00,244.5540,247.9701,244.0308,247.0519,3101600
1718285400,2024-06-13 00:00:00,248.8586,250.8530,246.3410,249.7373,3469400
1718371800,2024-06-14 00:00:00,247.6146,249.5695,246.5582,248.8389,2567600
1718631000,2024-06-17 00:00:00,250.5074,253.2423,247.4369,252.7683,3057900
1718717400,2024-06-18 00:00:00,253.7359,257.3395,253.2324,255.9869,3071500
1718890200,2024-06-20 00:00:00,256.3621,256.8163,247.6344,249.0364,3921500
1718976600,2024-06-21 00:00:00,246.9630,249.4807,243.8037,246.6076,3156800
1719235800,2024-06-24 00:00:00,244.3862,245.8770,239.4398,239.5682,3958300
1719322200,2024-06-25 00:00:00,241.4934,243.3890,238.7191,243.2508,2551800
1719408600,2024-06-26 00:00:00,243.0830,244.5145,239.6274,242.3030,1933800
1719495000,2024-06-27 00:00:00,241.8291,243.6161,239.6175,241.0590,2363600
1719581400,2024-06-28 00:00:00,242.7275,248.2663,241.5625,243.4976,3851300
1719840600,2024-07-01 00:00:00,243.3594,243.7741,238.8968,243.4877,2330400
1719927000,2024-07-02 00:00:00,242.0858,246.9927,241.8883,246.9137,1617400
1720013400,2024-07-03 00:00:00,247.5357,252.3339,246.2127,251.0307,1392200
1720186200,2024-07-05 00:00:00,253.0250,253.5680,250.0631,251.5243,1823900
1720445400,2024-07-08 00:00:00,253.4496,256.5991,253.4299,256.2930,2295500
1720531800,2024-07-09 00:00:00,257.4383,258.7514,253.8643,256.1745,2374700
1720618200,2024-07-10 00:00:00,258.5441,262.6216,257.2704,262.1181,3075800
1720704600,2024-07-11 00:00:00,263.7570,263.8458,252.7190,253.4990,4689600
1720791000,2024-07-12 00:00:00,254.5652,261.0616,253.3014,256.5892,2929500
1721050200,2024-07-15 00:00:00,258.0307,260.2817,255.3057,256.8755,3202200
1721136600,2024-07-16 00:00:00,258.2084,258.8106,254.3184,258.4651,2595100
1721223000,2024-07-17 00:00:00,249.5399,250.4383,239.6965,240.0816,9101600
1721309400,2024-07-18 00:00:00,244.2677,244.3763,236.6063,240.8023,5274000
1721395800,2024-07-19 00:00:00,240.4666,240.6048,233.0421,233.4370,4983500
1721655000,2024-07-22 00:00:00,238.4525,243.3100,236.4582,243.1126,4941700
1721741400,2024-07-23 00:00:00,239.8051,241.9673,238.7685,239.4892,2418700
1721827800,2024-07-24 00:00:00,236.2212,236.8432,226.4371,226.7530,5738900
1721914200,2024-07-25 00:00:00,224.8179,229.1127,217.8278,221.6980,8437600
1722000600,2024-07-26 00:00:00,226.7530,228.2735,224.0281,226.4568,3805500
1722259800,2024-07-29 00:00:00,228.6585,231.8475,225.1338,225.9829,2926800
1722346200,2024-07-30 00:00:00,227.0788,227.6317,217.0281,217.7785,8083500
1722432600,2024-07-31 00:00:00,227.7897,232.6077,226.0619,232.3905,7494100
1722519000,2024-08-01 00:00:00,228.4610,230.2481,212.8518,215.6459,8576300
1722605400,2024-08-02 00:00:00,206.4048,208.7644,201.6164,204.1834,13105400
1722864600,2024-08-05 00:00:00,190.6376,206.0296,190.4204,200.5797,9247100
1722951000,2024-08-06 00:00:00,202.4556,207.8067,199.1778,202.3963,6602300
1723037400,2024-08-07 00:00:00,208.8138,210.4725,196.3245,196.7589,5292500
1723123800,2024-08-08 00:00:00,202.8604,210.5514,198.6841,210.3342,6243200
1723210200,2024-08-09 00:00:00,208.8039,210.9661,206.0987,209.0902,3454500
1723469400,2024-08-12 00:00:00,209.4062,212.8124,207.6291,210.2948,4365200
1723555800,2024-08-13 00:00:00,213.2468,219.1607,211.9435,218.8349,4525400
1723642200,2024-08-14 00:00:00,220.8095,221.6882,214.7277,218.2820,3769900
1723728600,2024-08-15 00:00:00,223.1988,229.6656,222.1818,228.7770,4332100
1723815000,2024-08-16 00:00:00,226.6740,229.2706,225.1338,228.2932,3966100
1724074200,2024-08-19 00:00:00,227.4047,232.2128,224.7686,232.1733,2197800
1724160600,2024-08-20 00:00:00,230.9786,232.5583,227.3454,229.1028,2587700
1724247000,2024-08-21 00:00:00,230.2481,233.5061,229.6853,232.3510,1832200
1724333400,2024-08-22 00:00:00,233.6938,234.4836,223.7418,224.4131,2969600
1724419800,2024-08-23 00:00:00,227.9871,232.0153,226.7826,230.4258,3452900
1724679000,2024-08-26 00:00:00,229.5175,230.2481,223.8207,224.6402,2148200
1724765400,2024-08-27 00:00:00,223.0112,227.8786,220.9675,227.1282,2024700
1724851800,2024-08-28 00:00:00,226.1804,227.7699,220.7798,223.0309,3480000
1724938200,2024-08-29 00:00:00,224.2157,228.0859,221.3624,222.3891,4084600
1725024600,2024-08-30 00:00:00,227.6317,228.8066,224.3934,228.2043,3249700
1725370200,2024-09-03 00:00:00,223.9195,223.9491,209.5839,210.7884,7214300
1725456600,2024-09-04 00:00:00,208.4287,214.7277,207.8462,211.4795,4435800
1725543000,2024-09-05 00:00:00,208.5176,213.6318,208.1819,210.3441,3988300
1725629400,2024-09-06 00:00:00,208.7644,208.9224,200.2835,201.3399,5596300
1725888600,2024-09-09 00:00:00,204.6079,206.0296,201.9619,205.3188,4078600
1725975000,2024-09-10 00:00:00,205.6939,207.7080,202.3569,207.4809,2390600
1726061400,2024-09-11 00:00:00,208.9026,217.5415,204.5388,217.1170,6521400
1726147800,2024-09-12 00:00:00,215.9223,218.1635,212.8913,216.1593,4739100
1726234200,2024-09-13 00:00:00,218.0450,220.6120,217.5218,220.0196,5268000
1726493400,2024-09-16 00:00:00,216.8800,218.1931,214.2834,217.0874,2469800
1726579800,2024-09-17 00:00:00,219.8222,220.3356,215.4583,217.3539,2304100
1726666200,2024-09-18 00:00:00,218.3709,221.3624,214.7376,214.9548,4671900
1726752600,2024-09-19 00:00:00,223.1000,227.1381,221.3130,224.1071,4624700
1726839000,2024-09-20 00:00:00,221.8560,222.7051,217.6403,220.8292,4550800
1727098200,2024-09-23 00:00:00,221.8955,222.6854,220.1184,221.6882,2454200
1727184600,2024-09-24 00:00:00,223.6727,225.7262,221.1254,224.3736,4314700
1727271000,2024-09-25 00:00:00,223.6531,227.4041,223.5245,225.9196,2191200
1727357400,2024-09-26 00:00:00,235.2722,235.9254,227.9187,233.9955,5537400
1727443800,2024-09-27 00:00:00,234.7081,234.7378,229.0866,230.2841,2303600
1727703000,2024-09-30 00:00:00,227.4239,229.7200,224.9595,228.2156,2693300
1727789400,2024-10-01 00:00:00,228.1266,228.8194,220.0407,221.8222,3926500
1727875800,2024-10-02 00:00:00,222.2576,227.2853,220.9611,224.8111,1762100
1727962200,2024-10-03 00:00:00,223.0395,228.4532,222.8911,225.6127,2110700
1728048600,2024-10-04 00:00:00,230.0961,230.4821,226.0383,228.7006,2685000
1728307800,2024-10-07 00:00:00,227.2358,229.8684,226.4243,228.0771,2006800
1728394200,2024-10-08 00:00:00,228.0771,231.1353,226.5826,230.3237,2508500
1728480600,2024-10-09 00:00:00,230.0961,233.0553,228.5027,232.7287,2019100
1728567000,2024-10-10 00:00:00,229.6012,232.3724,228.2750,231.0957,1886400
1728653400,2024-10-11 00:00:00,229.4033,233.7580,229.2846,233.0355,4572900
1728912600,2024-10-14 00:00:00,234.5201,237.8158,234.3716,237.3308,2142500
1728999000,2024-10-15 00:00:00,236.7766,237.9939,223.3958,225.0189,6421200
1729085400,2024-10-16 00:00:00,227.7505,227.7505,224.0787,225.0189,3776600
1729171800,2024-10-17 00:00:00,230.8977,231.4619,226.7905,226.7905,2407800
1729258200,2024-10-18 00:00:00,228.9184,228.9283,226.0680,226.9983,1643700
1729517400,2024-10-21 00:00:00,226.0878,227.1765,223.6531,226.5728,2034300
1729603800,2024-10-22 00:00:00,225.3356,226.4540,223.9500,225.7315,2476400
1729690200,2024-10-23 00:00:00,225.3059,226.1571,220.5751,223.7125,2260000
1729776600,2024-10-24 00:00:00,225.7216,225.8602,223.2573,224.9595,2247900
1729863000,2024-10-25 00:00:00,227.0874,230.6701,227.0082,227.2160,2209600
1730122200,2024-10-28 00:00:00,227.1369,228.9282,226.0185,227.3546,1508500
1730208600,2024-10-29 00:00:00,227.5526,234.0252,226.5035,232.9464,3135000
1730295000,2024-10-30 00:00:00,226.9290,228.3641,224.6428,224.7319,4324400
1730381400,2024-10-31 00:00:00,222.5842,222.6733,214.3301,216.0126,6120800
1730467800,2024-11-01 00:00:00,217.7545,220.4663,217.0518,218.3087,2130100
1730730600,2024-11-04 00:00:00,217.6654,220.1694,216.2501,217.0518,1727700
1730817000,2024-11-05 00:00:00,217.1508,219.7834,216.8835,219.5854,2273700
1730903400,2024-11-06 00:00:00,224.0292,226.8103,222.0003,225.9888,3644000
1730989800,2024-11-07 00:00:00,229.4429,231.0066,228.9382,230.6998,3154600
1731076200,2024-11-08 00:00:00,229.4429,230.7889,227.7703,228.9777,1769200
1731335400,2024-11-11 00:00:00,226.8201,226.8201,220.4860,223.2473,4250400
1731421800,2024-11-12 00:00:00,222.4655,222.8317,217.8832,220.8127,3259700
1731508200,2024-11-13 00:00:00,219.2193,219.8428,215.7256,216.1215,3057500
1731594600,2024-11-14 00:00:00,218.2296,219.0906,215.5969,215.9928,2523600
1731681000,2024-11-15 00:00:00,212.3606,213.4493,208.4216,209.0352,4748200
1731940200,2024-11-18 00:00:00,208.9758,212.1231,208.0752,211.7371,2422300
1732026600,2024-11-19 00:00:00,211.1334,212.5981,210.2822,212.1429,2363400
1732113000,2024-11-20 00:00:00,210.8761,211.4798,207.4913,210.5198,3995000
1732199400,2024-11-21 00:00:00,212.8357,215.0229,208.7284,213.8551,4245400
1732285800,2024-11-22 00:00:00,213.3998,214.4687,212.3507,213.9441,2672600
1732545000,2024-11-25 00:00:00,216.7153,218.0316,214.6468,216.0324,2787700
1732631400,2024-11-26 00:00:00,217.7347,218.3186,211.5689,213.2316,2783900
1732717800,2024-11-27 00:00:00,212.0439,212.2022,206.7391,210.3713,3122300
1732890600,2024-11-29 00:00:00,211.9152,215.7751,211.8757,213.1821,2505300
1733149800,2024-12-02 00:00:00,214.4687,220.1793,214.2906,218.7838,3707000
1733236200,2024-12-03 00:00:00,217.3883,218.7838,216.7648,217.5467,1914900
1733322600,2024-12-04 00:00:00,221.8420,222.0102,218.8630,220.4267,2681200
1733409000,2024-12-05 00:00:00,220.0407,220.3673,215.6464,216.2600,2422000
1733495400,2024-12-06 00:00:00,216.3491,218.1108,215.7553,217.5665,1822900
1733754600,2024-12-09 00:00:00,216.2501,219.2588,215.1417,216.5174,1574800
1733841000,2024-12-10 00:00:00,217.1706,217.3190,210.0051,211.3709,2566600
1733927400,2024-12-11 00:00:00,214.4984,217.9623,213.1821,216.6856,3233900
1734013800,2024-12-12 00:00:00,215.1516,215.9334,213.2415,215.0031,2680200
1734100200,2024-12-13 00:00:00,220.0110,222.3467,217.7446,221.0007,3720600
1734359400,2024-12-16 00:00:00,221.7034,226.2264,220.1001,225.0981,4774000
1734445800,2024-12-17 00:00:00,222.8757,224.2040,220.6156,221.9142,2397300
1734532200,2024-12-18 00:00:00,223.3812,225.1754,212.0808,213.7065,4426000
1734618600,2024-12-19 00:00:00,214.2021,214.6680,209.6027,210.1181,3255700
1734705000,2024-12-20 00:00:00,208.9683,215.8774,208.4627,212.9432,4681100
1734964200,2024-12-23 00:00:00,214.5788,219.6640,214.5788,219.3864,3044300
1735050600,2024-12-24 00:00:00,220.8337,221.7258,219.4162,221.6465,1252300
1735223400,2024-12-26 00:00:00,220.0406,222.9847,219.7532,221.5771,1303500
1735309800,2024-12-27 00:00:00,220.2488,220.7742,216.9380,219.7036,1933000
1735569000,2024-12-30 00:00:00,215.9368,217.3940,213.7858,215.3817,2566900
1735655400,2024-12-31 00:00:00,216.0260,216.9083,212.7648,213.6074,1354500
1735828200,2025-01-02 00:00:00,215.7782,218.2960,213.0820,214.9258,2409100
1735914600,2025-01-03 00:00:00,216.3433,221.0914,216.0558,220.5264,2623200
1736173800,2025-01-06 00:00:00,225.2745,229.7749,225.2745,226.9101,4176500
1736260200,2025-01-07 00:00:00,229.6758,229.8641,222.5981,223.8174,3694800
1736346600,2025-01-08 00:00:00,223.0838,223.4903,219.1783,221.5870,3141400
1736519400,2025-01-10 00:00:00,218.8115,218.9503,214.8861,216.2937,4038000
1736778600,2025-01-13 00:00:00,211.9817,215.9368,211.7934,215.6295,2310000
1736865000,2025-01-14 00:00:00,217.4336,218.8214,214.2318,217.0470,1492800
1736951400,2025-01-15 00:00:00,220.5363,222.6873,219.7334,221.2599,2900200
1737037800,2025-01-16 00:00:00,225.2646,225.7999,221.5771,221.5870,3029500
1737124200,2025-01-17 00:00:00,226.5830,228.3078,225.3737,227.7329,3785500
1737469800,2025-01-21 00:00:00,229.7848,232.5306,227.7924,230.4192,3201500
1737556200,2025-01-22 00:00:00,232.7784,236.2577,232.2729,233.7498,3461100
1737642600,2025-01-23 00:00:00,230.0029,233.3236,229.1603,233.3137,2567100
1737729000,2025-01-24 00:00:00,233.4227,233.4227,227.7031,228.6250,2229900
1737988200,2025-01-27 00:00:00,217.0867,217.6914,207.9076,210.6931,16943600
1738074600,2025-01-28 00:00:00,211.7537,212.8937,207.1543,211.6348,9118300
1738161000,2025-01-29 00:00:00,213.6768,214.2913,210.2966,212.5071,2430800
1738247400,2025-01-30 00:00:00,215.1141,218.0681,213.8750,216.8290,4653800
1738333800,2025-01-31 00:00:00,218.0681,222.3305,215.5701,216.2243,3867800
1738593000,2025-02-03 00:00:00,210.5344,214.9555,209.1169,212.3286,3646800
1738679400,2025-02-04 00:00:00,211.8528,215.3718,211.5654,214.5094,3742300
1738765800,2025-02-05 00:00:00,213.9444,219.1089,212.6062,218.6628,2200500
1738852200,2025-02-06 00:00:00,217.1363,218.7719,215.9765,218.3754,3111700
1738938600,2025-02-07 00:00:00,218.8809,220.1398,213.5082,214.9753,3297400
1739197800,2025-02-10 00:00:00,216.5415,218.3258,216.5118,217.7806,2698600
1739284200,2025-02-11 00:00:00,215.9864,219.2377,215.9864,217.9788,1549700
1739370600,2025-02-12 00:00:00,214.5491,218.2960,214.0633,218.2167,2017500
1739457000,2025-02-13 00:00:00,218.0284,221.0418,217.9689,220.8931,2546800
1739543400,2025-02-14 00:00:00,220.8733,221.8150,219.9812,221.1212,1566200
1739889000,2025-02-18 00:00:00,222.7369,225.4827,221.5177,224.7789,3605000
1739975400,2025-02-19 00:00:00,225.1655,229.5964,224.2833,228.5160,2635700
1740061800,2025-02-20 00:00:00,229.9731,231.4005,226.7515,229.0513,2642300
1740148200,2025-02-21 00:00:00,229.7352,229.8244,221.1806,222.0232,2947000
1740407400,2025-02-24 00:00:00,223.0046,223.3713,216.6307,216.8092,3372800
1740493800,2025-02-25 00:00:00,216.5415,217.3048,211.7141,212.3386,3514200
1740580200,2025-02-26 00:00:00,215.0546,217.8797,213.6966,216.0360,2562600
1740666600,2025-02-27 00:00:00,217.2651,217.5823,203.1297,203.4568,4349100
1740753000,2025-02-28 00:00:00,203.5758,208.2149,201.3455,206.6983,3722100
1741012200,2025-03-03 00:00:00,209.6621,209.8009,197.5786,199.3926,5067800
1741098600,2025-03-04 00:00:00,199.0457,205.8061,194.9815,200.5029,5487900
1741185000,2025-03-05 00:00:00,202.7530,205.4790,198.8177,204.8248,3312100
1741271400,2025-03-06 00:00:00,197.8364,201.9402,195.6060,196.3098,5088700
1741357800,2025-03-07 00:00:00,197.0632,202.7530,194.7635,202.0691,3713300
1741613400,2025-03-10 00:00:00,197.0830,198.5303,189.8864,192.7215,5410800
1741699800,2025-03-11 00:00:00,192.8206,194.5949,187.4578,190.4415,3776600
1741786200,2025-03-12 00:00:00,194.9815,196.9541,192.6223,194.3669,3143000
1741872600,2025-03-13 00:00:00,194.3570,197.4993,191.4923,193.3955,2504200
1741959000,2025-03-14 00:00:00,196.7658,199.9478,196.5874,199.3629,3696800
1742218200,2025-03-17 00:00:00,198.5600,204.4580,198.4609,202.6539,2743100
1742304600,2025-03-18 00:00:00,200.6004,201.5333,198.6848,199.9651,2470800
1742391000,2025-03-19 00:00:00,199.9949,204.8881,198.5061,201.5929,2330800
1742477400,2025-03-20 00:00:00,199.0222,202.1983,198.8634,199.9850,2265900
1742563800,2025-03-21 00:00:00,196.4615,198.6451,194.9032,197.8908,2873400
1742823000,2025-03-24 00:00:00,202.0495,205.1164,201.8113,203.7665,3947000
1742909400,2025-03-25 00:00:00,203.5184,204.1735,202.0395,202.6648,1419100
1742995800,2025-03-26 00:00:00,201.7021,202.5358,194.9727,196.9876,3595300
1743082200,2025-03-27 00:00:00,194.4070,195.5682,191.9356,193.1068,3545900
1743168600,2025-03-28 00:00:00,191.8462,192.7891,186.0399,187.2707,4122300
1743427800,2025-03-31 00:00:00,183.3204,186.8935,180.7597,186.7645,3843000
1743514200,2025-04-01 00:00:00,186.0499,186.9332,182.4271,186.8638,3108800
1743600600,2025-04-02 00:00:00,184.0052,190.5857,183.3501,188.0647,2784800
1743687000,2025-04-03 00:00:00,178.4074,179.7870,168.7203,169.0875,9982600
1743773400,2025-04-04 00:00:00,162.6956,164.5318,153.4551,156.4526,13988400
1744032600,2025-04-07 00:00:00,150.8944,169.1471,147.2022,160.0654,18686500
1744119000,2025-04-08 00:00:00,166.3878,168.5813,149.9813,153.7033,11023300
1744205400,2025-04-09 00:00:00,154.9340,184.1740,153.7827,182.2485,23539500
1744291800,2025-04-10 00:00:00,173.2561,174.3380,161.1770,167.3506,14499000
1744378200,2025-04-11 00:00:00,165.7328,171.8170,163.1919,170.9733,9890900
1744637400,2025-04-14 00:00:00,176.2238,176.2238,169.5143,172.1048,5657400
1744723800,2025-04-15 00:00:00,173.0179,175.3107,171.9559,172.8095,3201100
1744810200,2025-04-16 00:00:00,165.0876,168.3134,160.6212,166.1397,10205000
1744896600,2025-04-17 00:00:00,167.3109,167.4895,163.5790,165.3060,4921000
1745242200,2025-04-21 00:00:00,161.9214,162.6758,159.0630,162.4177,4769700
1745328600,2025-04-22 00:00:00,163.9958,166.7650,163.3904,165.5740,4996000
1745415000,2025-04-23 00:00:00,173.9410,175.8169,171.0627,171.7773,7323800
1745501400,2025-04-24 00:00:00,176.4720,182.1889,175.2214,181.6629,6873400
1745587800,2025-04-25 00:00:00,179.8465,184.7298,179.3106,183.4296,4224900
1745847000,2025-04-28 00:00:00,182.5164,184.3725,179.0922,183.1020,2875400
1745933400,2025-04-29 00:00:00,180.8788,183.1616,179.8962,181.1468,3527000
1746019800,2025-04-30 00:00:00,176.6705,183.0028,175.4496,182.4668,3580500
1746106200,2025-05-01 00:00:00,184.6107,185.9506,182.0996,182.2187,3997600
1746192600,2025-05-02 00:00:00,186.5461,190.4368,186.4270,188.6106,4581400
1746451800,2025-05-05 00:00:00,186.7843,189.0374,186.5262,187.1615,3323200
1746538200,2025-05-06 00:00:00,183.8762,186.8439,182.8936,185.3750,2844600
1746624600,2025-05-07 00:00:00,185.1864,189.1565,183.4296,188.6205,3001100
1746711000,2025-05-08 00:00:00,191.0721,193.5832,189.0473,190.3078,3457700
1746797400,2025-05-09 00:00:00,193.0274,194.1688,190.8438,192.4914,2808500
1747056600,2025-05-12 00:00:00,205.2553,207.8260,203.4589,206.3173,10675600
1747143000,2025-05-13 00:00:00,207.1411,213.2154,206.8533,212.1633,5693600
1747229400,2025-05-14 00:00:00,213.6025,215.0814,211.6175,213.1857,4162800
1747315800,2025-05-15 00:00:00,211.1013,213.3941,209.3346,211.8160,4216900
1747402200,2025-05-16 00:00:00,211.9648,211.9648,209.1063,211.5381,2521500
1747661400,2025-05-19 00:00:00,206.6647,210.8036,206.6151,210.2676,5334700
1747747800,2025-05-20 00:00:00,208.4711,210.0393,207.8458,209.9599,2968000
1747834200,2025-05-21 00:00:00,208.1833,212.3023,204.8087,206.1188,5007700
1747920600,2025-05-22 00:00:00,205.9799,207.9054,204.0444,204.2132,5397300
1748007000,2025-05-23 00:00:00,198.9726,202.1388,198.4366,201.0470,9527500
1748352600,2025-05-27 00:00:00,205.4141,208.6597,203.7368,207.7267,6057600
1748439000,2025-05-28 00:00:00,208.2726,208.8880,206.1982,206.6846,6769200
1748525400,2025-05-29 00:00:00,211.4388,211.5778,206.1982,207.5282,8600400
1748611800,2025-05-30 00:00:00,206.2677,206.3173,199.6178,203.4092,10781000
1748871000,2025-06-02 00:00:00,202.8931,207.2702,202.7641,206.4761,6034900
1748957400,2025-06-03 00:00:00,206.5953,212.5405,205.1660,212.0244,8905100
1749043800,2025-06-04 00:00:00,213.7812,215.9945,211.9450,215.1806,7339500
1749130200,2025-06-05 00:00:00,216.8382,218.6347,212.8085,214.2775,10941600
1749216600,2025-06-06 00:00:00,216.3717,218.5850,215.5876,215.7166,7582100
1749475800,2025-06-09 00:00:00,217.6917,222.7338,217.4932,220.7984,7712000
1749562200,2025-06-10 00:00:00,221.8703,226.3764,221.3244,225.6221,7676200
1749648600,2025-06-11 00:00:00,227.1902,228.0835,222.5948,224.8677,10405600
1749735000,2025-06-12 00:00:00,223.2598,226.2970,222.9224,225.1754,5149200
1749821400,2025-06-13 00:00:00,220.3319,222.9025,218.6545,219.3096,10484600
1750080600,2025-06-16 00:00:00,222.4061,227.3697,222.0579,226.2357,5772500
1750167000,2025-06-17 00:00:00,225.2509,228.4240,224.2861,224.4452,7290000
1750253400,2025-06-18 00:00:00,225.6488,227.9764,223.9081,225.3604,6657600
1750426200,2025-06-20 00:00:00,227.5786,227.8670,220.9837,223.9181,8202300
1750685400,2025-06-23 00:00:00,223.8285,226.6833,220.6852,225.3106,7115100
1750771800,2025-06-24 00:00:00,229.3491,234.1138,229.2397,233.8551,7017500
1750858200,2025-06-25 00:00:00,235.4069,235.9838,233.5567,235.9540,5252500
1750944600,2025-06-26 00:00:00,237.7743,238.3810,235.9241,237.8041,4350100
1751031000,2025-06-27 00:00:00,238.0428,239.9527,235.1184,237.5952,4520500
1751290200,2025-06-30 00:00:00,238.8983,238.8983,236.3021,237.4361,4925300
1751376600,2025-07-01 00:00:00,235.4467,237.9135,232.8405,236.3618,10892900
1751463000,2025-07-02 00:00:00,235.8346,241.8327,235.7451,240.8579,5979000
1751549400,2025-07-03 00:00:00,241.8625,242.9070,241.4149,242.0515,3069400
1751895000,2025-07-07 00:00:00,240.0123,240.8479,236.4911,237.5156,4859200
1751981400,2025-07-08 00:00:00,239.7836,244.1006,238.8386,242.0515,7276200
1752067800,2025-07-09 00:00:00,242.7179,245.2246,240.5992,242.8274,4415300
1752154200,2025-07-10 00:00:00,245.1152,246.2094,242.9766,245.2445,4868500
1752240600,2025-07-11 00:00:00,243.7127,245.7618,242.7677,244.8665,2649600
1752499800,2025-07-14 00:00:00,242.8572,243.4441,239.0774,242.5389,5522600
1752586200,2025-07-15 00:00:00,247.4726,248.6365,244.7969,244.9560,6042100
1752672600,2025-07-16 00:00:00,242.9865,244.3692,237.9533,244.2896,8348900
1752759000,2025-07-17 00:00:00,244.2399,245.8215,242.6185,245.2246,4801100
1752845400,2025-07-18 00:00:00,246.6371,247.0549,243.5834,245.4236,3758500
1753104600,2025-07-21 00:00:00,246.0502,248.8653,245.6424,245.6424,4672600
1753191000,2025-07-22 00:00:00,244.7372,245.1948,239.4156,242.2505,6871000
1753277400,2025-07-23 00:00:00,240.4401,241.1165,237.7942,240.7783,5952600
1753363800,2025-07-24 00:00:00,240.3108,240.8081,238.1920,240.2809,4166800
1753450200,2025-07-25 00:00:00,238.8287,240.3903,237.8339,240.2610,3511400
1753709400,2025-07-28 00:00:00,242.9169,244.6974,242.6185,244.4488,6433000
1753795800,2025-07-29 00:00:00,245.9806,248.2087,243.2054,244.8864,5299700
1753882200,2025-07-30 00:00:00,247.0449,248.1789,244.5681,246.6371,5300500
1753968600,2025-07-31 00:00:00,243.7425,243.9912,236.4016,238.7590,9419300
1754055000,2025-08-01 00:00:00,234.2630,238.3413,231.0998,235.9838,8549000
1754314200,2025-08-04 00:00:00,237.4958,239.5846,236.5110,239.1271,6189500
1754400600,2025-08-05 00:00:00,240.4799,241.1662,234.6310,237.4659,5149700
