time,datetime_kst,open,high,low,close,volume
1632749400,2021-09-27 00:00:00,21.6390,21.7277,21.2552,21.5891,245215000
1632835800,2021-09-28 00:00:00,21.1446,21.3489,20.5834,20.6313,343069000
1632922200,2021-09-29 00:00:00,20.8715,20.9482,20.4000,20.4499,218394000
1633008600,2021-09-30 00:00:00,20.7001,20.9971,20.6203,20.6482,221009000
1633095000,2021-10-01 00:00:00,20.6821,20.7908,20.1369,20.6741,240978000
1633354200,2021-10-04 00:00:00,20.4369,20.4748,19.4910,19.6674,345635000
1633440600,2021-10-05 00:00:00,19.8847,20.5805,19.7890,20.3841,279282000
1633527000,2021-10-06 00:00:00,20.0542,20.6522,20.0143,20.6323,297202000
1633613400,2021-10-07 00:00:00,21.0230,21.2523,20.9034,21.0061,256919000
1633699800,2021-10-08 00:00:00,21.0320,21.1366,20.7070,20.7629,151258000
1633959000,2021-10-11 00:00:00,20.5077,20.9941,20.4439,20.6273,163388000
1634045400,2021-10-12 00:00:00,20.7599,20.9881,20.4608,20.6034,162134000
1634131800,2021-10-13 00:00:00,20.8496,20.9213,20.6452,20.8705,180652000
1634218200,2021-10-14 00:00:00,21.2184,21.6838,21.0529,21.6749,243589000
1634304600,2021-10-15 00:00:00,21.7387,21.8593,21.5911,21.7905,226994000
1634563800,2021-10-18 00:00:00,21.6779,22.2181,21.5732,22.1493,189494000
1634650200,2021-10-19 00:00:00,22.2031,22.3058,21.9649,22.2171,161473000
1634736600,2021-10-20 00:00:00,22.2320,22.3596,21.9101,22.0307,146276000
1634823000,2021-10-21 00:00:00,22.0247,22.6367,22.0108,22.6178,187590000
1634909400,2021-10-22 00:00:00,22.7483,23.0543,22.4872,22.6517,249384000
1635168600,2021-10-25 00:00:00,22.8979,23.2786,22.6955,23.0902,230235000
1635255000,2021-10-26 00:00:00,23.9105,25.1764,23.8457,24.6361,485898000
1635341400,2021-10-27 00:00:00,24.3939,25.0079,24.2026,24.3710,245990000
1635427800,2021-10-28 00:00:00,24.7966,24.8684,24.4428,24.8594,234204000
1635514200,2021-10-29 00:00:00,24.9192,25.6249,24.9182,25.4834,292503000
1635773400,2021-11-01 00:00:00,25.5651,25.8093,25.1445,25.7425,265740000
1635859800,2021-11-02 00:00:00,25.7375,26.5907,25.7156,26.3146,294112000
1635946200,2021-11-03 00:00:00,26.5828,26.6964,26.1492,26.5110,239910000
1636032600,2021-11-04 00:00:00,27.1399,31.2624,27.0293,29.7035,1153631000
1636119000,2021-11-05 00:00:00,30.0883,31.2973,29.3138,29.6547,851260000
1636381800,2021-11-08 00:00:00,30.0504,30.9983,29.8092,30.7032,503101000
1636468200,2021-11-09 00:00:00,32.1764,32.2043,29.8660,30.5567,646746000
1636554600,2021-11-10 00:00:00,29.2600,30.7491,28.6839,29.3626,636206000
1636641000,2021-11-11 00:00:00,30.3683,30.4899,29.6796,30.2906,332172000
1636727400,2021-11-12 00:00:00,29.9118,30.5796,29.5331,30.2906,413054000
1636986600,2021-11-15 00:00:00,30.4521,30.5438,29.1513,29.9268,384909000
1637073000,2021-11-16 00:00:00,29.6617,30.2906,29.6088,30.1042,264484000
1637159400,2021-11-17 00:00:00,30.3185,30.4092,28.7058,29.1653,428508000
1637245800,2021-11-18 00:00:00,32.2611,32.6528,31.2185,31.5714,781711000
1637332200,2021-11-19 00:00:00,32.1375,32.9798,31.8006,32.8771,533867000
1637591400,2021-11-22 00:00:00,33.4074,34.5337,31.7956,31.8515,754335000
1637677800,2021-11-23 00:00:00,31.4318,32.2541,30.7790,31.6421,532163000
1637764200,2021-11-24 00:00:00,31.3581,32.7475,30.8268,32.5671,435162000
1637937000,2021-11-26 00:00:00,32.4934,32.6030,31.2475,31.4000,283069000
1638196200,2021-11-29 00:00:00,32.2601,33.3027,31.9312,33.2668,454964000
1638282600,2021-11-30 00:00:00,33.0605,33.2439,31.7598,32.5691,622066000
1638369000,2021-12-01 00:00:00,33.1144,33.1842,31.2812,31.3360,484368000
1638455400,2021-12-02 00:00:00,31.1157,32.3757,30.9273,32.0248,472890000
1638541800,2021-12-03 00:00:00,31.8992,32.0278,30.0351,30.5963,544325000
1638801000,2021-12-06 00:00:00,29.7859,30.1458,27.9497,29.9424,658938000
1638887400,2021-12-07 00:00:00,30.8595,32.3468,30.5545,32.3249,593053000
1638973800,2021-12-08 00:00:00,31.8982,32.1883,31.3220,31.7258,475551000
1639060200,2021-12-09 00:00:00,31.6341,32.1036,30.3322,30.3940,488507000
1639146600,2021-12-10 00:00:00,31.0519,31.2064,29.7670,30.1029,488825000
1639405800,2021-12-13 00:00:00,30.1537,30.1986,28.0275,28.0723,598344000
1639492200,2021-12-14 00:00:00,27.6118,28.5877,27.1642,28.2478,667035000
1639578600,2021-12-15 00:00:00,28.3106,30.4039,27.7503,30.3631,698297000
1639665000,2021-12-16 00:00:00,31.0539,31.0619,28.0045,28.2976,707366000
1639751400,2021-12-17 00:00:00,27.8969,28.8309,27.6726,27.7134,713758000
1640010600,2021-12-20 00:00:00,27.2190,28.0554,27.0595,27.6317,461847000
1640097000,2021-12-21 00:00:00,28.2846,29.0283,27.3147,28.9834,524385000
1640183400,2021-12-22 00:00:00,28.8000,29.4619,28.3594,29.3074,395184000
1640269800,2021-12-23 00:00:00,29.6613,29.9643,29.3383,29.5467,343022000
1640615400,2021-12-27 00:00:00,29.5666,30.9891,29.5467,30.8475,403686000
1640701800,2021-12-28 00:00:00,31.2134,31.2313,29.9175,30.2265,420591000
1640788200,2021-12-29 00:00:00,30.1777,30.4518,29.2735,29.9065,343139000
1640874600,2021-12-30 00:00:00,29.7331,30.3611,29.4470,29.4928,308864000
1640961000,2021-12-31 00:00:00,29.5806,29.9354,29.2386,29.3184,266530000
1641220200,2022-01-03 00:00:00,29.7211,30.6143,29.6912,30.0261,391547000
1641306600,2022-01-04 00:00:00,30.1816,30.3720,28.2597,29.1978,527154000
1641393000,2022-01-05 00:00:00,28.8578,29.3234,27.4463,27.5171,498064000
1641479400,2022-01-06 00:00:00,27.5530,28.3484,26.9798,28.0893,454186000
1641565800,2022-01-07 00:00:00,28.0524,28.3325,26.9718,27.1612,409939000
1641825000,2022-01-10 00:00:00,26.4973,27.3825,25.5632,27.3137,594681000
1641911400,2022-01-11 00:00:00,27.2370,27.9766,26.7545,27.7294,404089000
1641997800,2022-01-12 00:00:00,27.9786,28.5049,27.5211,27.9108,383413000
1642084200,2022-01-13 00:00:00,28.2896,28.3903,26.4145,26.4913,540171000
1642170600,2022-01-14 00:00:00,26.2172,27.1113,26.1275,26.8572,395832000
1642516200,2022-01-18 00:00:00,26.1773,26.5541,25.6888,25.8214,424270000
1642602600,2022-01-19 00:00:00,25.9969,26.4594,24.9731,24.9881,488315000
1642689000,2022-01-20 00:00:00,25.2243,25.4984,24.0022,24.0739,435181000
1642775400,2022-01-21 00:00:00,23.4330,24.7448,23.1897,23.3004,718958000
1643034600,2022-01-24 00:00:00,22.2597,23.3064,20.8222,23.2984,913982000
1643121000,2022-01-25 00:00:00,22.4750,22.8707,21.9307,22.2537,664616000
1643207400,2022-01-26 00:00:00,23.1668,23.9812,22.2298,22.7003,755959000
1643293800,2022-01-27 00:00:00,23.4938,23.9194,21.6067,21.8749,573353000
1643380200,2022-01-28 00:00:00,21.9427,22.7860,21.2289,22.7681,543774000
1643639400,2022-01-31 00:00:00,23.1090,24.4318,22.9794,24.4089,564680000
1643725800,2022-02-01 00:00:00,25.0249,25.0658,23.8148,24.5604,518925000
1643812200,2022-02-02 00:00:00,25.7128,25.7357,24.4757,25.1625,543419000
1643898600,2022-02-03 00:00:00,24.3810,24.9980,23.7051,23.8726,410178000
1643985000,2022-02-04 00:00:00,23.8965,24.5574,23.5576,24.2424,354829000
1644244200,2022-02-07 00:00:00,24.2952,25.1027,24.1258,24.6501,376868000
1644330600,2022-02-08 00:00:00,24.2823,25.1505,23.9045,25.0289,410359000
1644417000,2022-02-09 00:00:00,25.5413,26.6408,25.2732,26.6209,524282000
1644503400,2022-02-10 00:00:00,25.9131,26.8402,25.5194,25.7427,513200000
1644589800,2022-02-11 00:00:00,25.8344,26.0696,23.6981,23.8736,605472000
1644849000,2022-02-14 00:00:00,23.8586,24.7967,23.6802,24.1906,440424000
1644935400,2022-02-15 00:00:00,24.8704,26.4614,24.7060,26.4116,699869000
1645021800,2022-02-16 00:00:00,26.1763,26.4983,25.4715,26.4275,732676000
1645108200,2022-02-17 00:00:00,25.5493,25.7038,24.0889,24.4298,810595000
1645194600,2022-02-18 00:00:00,24.5903,24.9073,23.0273,23.5675,761255000
1645540200,2022-02-22 00:00:00,22.9625,23.9882,22.9276,23.3163,633422000
1645626600,2022-02-23 00:00:00,23.7270,24.0789,22.2308,22.3165,566511000
1645713000,2022-02-24 00:00:00,20.9488,23.7250,20.8242,23.6732,735801000
1645799400,2022-02-25 00:00:00,23.6463,24.1407,23.3074,24.0809,528866000
1646058600,2022-02-28 00:00:00,23.9164,24.5873,23.6323,24.3082,477319000
1646145000,2022-03-01 00:00:00,24.2145,24.3002,23.0592,23.4031,412056000
1646231400,2022-03-02 00:00:00,23.6852,24.3363,23.3452,24.1478,389642000
1646317800,2022-03-03 00:00:00,24.1897,24.2535,23.3991,23.6433,365095000
1646404200,2022-03-04 00:00:00,23.3143,23.6094,22.4150,22.8677,431415000
1646663400,2022-03-07 00:00:00,22.7490,22.9644,21.2665,21.2884,450821000
1646749800,2022-03-08 00:00:00,21.2455,22.3063,20.5885,21.4499,557467000
1646836200,2022-03-09 00:00:00,22.3203,23.1508,22.1807,22.9454,492742000
1646922600,2022-03-10 00:00:00,22.4639,22.7201,21.8168,22.5905,428066000
1647009000,2022-03-11 00:00:00,22.9534,23.0760,21.9803,22.0342,367209000
1647264600,2022-03-14 00:00:00,21.8038,22.1957,21.0960,21.2665,385354000
1647351000,2022-03-15 00:00:00,21.4539,22.9694,21.2585,22.9046,491996000
1647437400,2022-03-16 00:00:00,23.4300,24.5237,23.1030,24.4230,671422000
1647523800,2022-03-17 00:00:00,24.0481,24.7680,23.8348,24.6922,471941000
1647610200,2022-03-18 00:00:00,24.7251,26.4898,24.5506,26.3742,730719000
1647869400,2022-03-21 00:00:00,26.4280,27.0711,25.8896,26.6543,591727000
1647955800,2022-03-22 00:00:00,26.6474,27.1568,25.9943,26.4450,547007000
1648042200,2022-03-23 00:00:00,26.0482,26.5327,25.4988,25.5576,502120000
1648128600,2022-03-24 00:00:00,26.0880,28.2356,25.8298,28.0661,877379000
1648215000,2022-03-25 00:00:00,27.8029,28.2735,27.1897,27.6095,579016000
1648474200,2022-03-28 00:00:00,27.6733,28.1658,27.1249,28.1349,425494000
1648560600,2022-03-29 00:00:00,28.6095,28.8598,27.8966,28.5706,488984000
1648647000,2022-03-30 00:00:00,28.2197,28.4111,27.4211,27.6075,463487000
1648733400,2022-03-31 00:00:00,27.6992,28.1638,27.1888,27.2047,523440000
1648819800,2022-04-01 00:00:00,27.2934,27.4141,26.1887,26.6324,517235000
1649079000,2022-04-04 00:00:00,26.6484,27.4759,26.5337,27.2785,397120000
1649165400,2022-04-05 00:00:00,27.1728,27.2376,25.7431,25.8537,436615000
1649251800,2022-04-06 00:00:00,24.8597,25.2246,23.9315,24.3343,703833000
1649338200,2022-04-07 00:00:00,24.3682,24.6483,23.4081,24.1359,557992000
1649424600,2022-04-08 00:00:00,23.8457,23.8517,22.9933,23.0501,524781000
1649683800,2022-04-11 00:00:00,22.1478,22.2535,21.5955,21.8517,575207000
1649770200,2022-04-12 00:00:00,22.4699,22.6573,21.2186,21.4399,662258000
1649856600,2022-04-13 00:00:00,21.6633,22.4330,21.3911,22.1369,516943000
1649943000,2022-04-14 00:00:00,22.4379,22.7091,21.0999,21.1947,569097000
1650288600,2022-04-18 00:00:00,21.1368,22.0222,21.0162,21.7181,525701000
1650375000,2022-04-19 00:00:00,21.6553,22.3063,21.2505,22.1319,512781000
1650461400,2022-04-20 00:00:00,22.4499,22.6025,21.1368,21.4180,468974000
1650547800,2022-04-21 00:00:00,21.6443,22.3253,19.9404,20.1229,656209000
1650634200,2022-04-22 00:00:00,20.2425,20.4250,19.4419,19.4569,624713000
1650893400,2022-04-25 00:00:00,19.1448,19.8856,19.0391,19.8427,641566000
1650979800,2022-04-26 00:00:00,19.6593,19.7290,18.6144,18.7320,653143000
1651066200,2022-04-27 00:00:00,18.5426,19.1099,18.2355,18.3601,499460000
1651152600,2022-04-28 00:00:00,18.9105,19.9773,18.4349,19.7231,570327000
1651239000,2022-04-29 00:00:00,19.3442,20.0680,18.4618,18.4917,500435000
1651498200,2022-05-02 00:00:00,18.4858,19.5157,18.3362,19.4748,572049000
1651584600,2022-05-03 00:00:00,19.3422,19.7659,19.0760,19.5436,475751000
1651671000,2022-05-04 00:00:00,19.8636,20.3392,18.6951,20.2734,648855000
1651757400,2022-05-05 00:00:00,19.8078,19.8656,18.4449,18.7879,626331000
1651843800,2022-05-06 00:00:00,18.6802,19.4539,17.9364,18.6194,633297000
1652103000,2022-05-09 00:00:00,17.9803,18.2006,16.7769,16.8995,644455000
1652189400,2022-05-10 00:00:00,17.6363,18.1438,16.9743,17.5426,761474000
1652275800,2022-05-11 00:00:00,17.2953,17.7001,16.5186,16.5805,670167000
1652362200,2022-05-12 00:00:00,16.1707,16.7380,15.5206,16.1268,708728000
1652448600,2022-05-13 00:00:00,16.7380,17.8746,16.5436,17.6532,670437000
1652707800,2022-05-16 00:00:00,17.4568,17.7350,17.0550,17.2126,521446000
1652794200,2022-05-17 00:00:00,18.0202,18.3163,17.5815,18.1228,585830000
1652880600,2022-05-18 00:00:00,17.6522,18.0640,16.8138,16.8875,545161000
1652967000,2022-05-19 00:00:00,16.8865,17.6343,16.6841,17.0730,621310000
1653053400,2022-05-20 00:00:00,17.2804,17.3581,15.7081,16.6443,739105000
1653312600,2022-05-23 00:00:00,16.2255,16.8646,16.1308,16.8477,639889000
1653399000,2022-05-24 00:00:00,16.4608,16.5476,15.7330,16.1059,588550000
1653485400,2022-05-25 00:00:00,15.9723,17.0600,15.9523,16.9244,781132000
1653571800,2022-05-26 00:00:00,15.9882,18.0381,15.9743,17.7978,996575000
1653658200,2022-05-27 00:00:00,18.1318,18.8247,18.0461,18.7550,738379000
1654003800,2022-05-31 00:00:00,18.9235,19.1428,18.2953,18.6164,664100000
1654090200,2022-06-01 00:00:00,18.6682,18.9962,18.0680,18.2654,544514000
1654176600,2022-06-02 00:00:00,18.2375,19.5605,18.1438,19.5336,648656000
1654263000,2022-06-03 00:00:00,19.0251,19.2744,18.4668,18.6642,598779000
1654522200,2022-06-06 00:00:00,19.0820,19.2794,18.5087,18.7300,422406000
1654608600,2022-06-07 00:00:00,18.4170,18.9434,18.1338,18.8696,388914000
1654695000,2022-06-08 00:00:00,18.7470,19.1269,18.4837,18.5964,363252000
1654781400,2022-06-09 00:00:00,18.4298,18.8806,17.9910,17.9980,395574000
1654867800,2022-06-10 00:00:00,17.5513,17.6480,16.8223,16.9270,465248000
1655127000,2022-06-13 00:00:00,15.9557,16.2668,15.5628,15.6037,604153000
1655213400,2022-06-14 00:00:00,15.6874,16.0215,15.3693,15.7922,469680000
1655299800,2022-06-15 00:00:00,16.0504,16.8213,15.8819,16.4812,563936000
1655386200,2022-06-16 00:00:00,15.8161,15.8979,15.3584,15.5578,545749000
1655472600,2022-06-17 00:00:00,15.6047,15.9507,15.2856,15.8360,630334000
1655818200,2022-06-21 00:00:00,16.4294,16.9609,16.3616,16.5201,483089000
1655904600,2022-06-22 00:00:00,16.1811,16.6159,16.1352,16.3147,437135000
1655991000,2022-06-23 00:00:00,16.4733,16.5391,15.8091,16.1801,463680000
1656077400,2022-06-24 00:00:00,16.4543,17.0925,16.2648,17.0786,472153000
1656336600,2022-06-27 00:00:00,17.2641,17.2820,16.5800,16.8223,427968000
1656423000,2022-06-28 00:00:00,16.8532,17.1544,15.9009,15.9378,461149000
1656509400,2022-06-29 00:00:00,15.7702,15.7762,15.1280,15.4990,482352000
1656595800,2022-06-30 00:00:00,15.3185,15.5239,14.8209,15.1170,686070000
1656682200,2022-07-01 00:00:00,14.8578,15.0213,14.3522,14.4828,577610000
1657027800,2022-07-05 00:00:00,14.1358,14.9296,14.0161,14.9226,651397000
1657114200,2022-07-06 00:00:00,14.9684,15.2766,14.7481,15.0881,529066000
1657200600,2022-07-07 00:00:00,15.4132,15.9009,15.3464,15.8141,492903000
1657287000,2022-07-08 00:00:00,15.3873,15.9926,15.3464,15.7942,467972000
1657546200,2022-07-11 00:00:00,15.4830,15.4840,14.9964,15.1101,437321000
1657632600,2022-07-12 00:00:00,15.2257,15.3883,14.8358,15.0402,458483000
1657719000,2022-07-13 00:00:00,14.5496,15.3324,14.4250,15.1220,521918000
1657805400,2022-07-14 00:00:00,15.0662,15.4302,14.6872,15.3294,456235000
1657891800,2022-07-15 00:00:00,15.6156,15.7383,15.4022,15.7184,385935000
1658151000,2022-07-18 00:00:00,16.2569,16.8502,15.9577,16.0564,670517000
1658237400,2022-07-19 00:00:00,16.4404,17.0626,16.1272,16.9450,702366000
1658323800,2022-07-20 00:00:00,16.9001,17.8834,16.7545,17.7577,760538000
1658410200,2022-07-21 00:00:00,17.8355,18.0938,17.4964,18.0000,557049000
1658496600,2022-07-22 00:00:00,17.8435,17.9173,17.0896,17.2711,536671000
1658755800,2022-07-25 00:00:00,16.9719,17.0766,16.6029,16.9769,480748000
1658842200,2022-07-26 00:00:00,16.8422,16.8722,16.4324,16.4872,397865000
1658928600,2022-07-27 00:00:00,16.9848,17.8863,16.8662,17.7407,569776000
1659015000,2022-07-28 00:00:00,17.9252,18.0898,17.3917,17.9342,474646000
1659101400,2022-07-29 00:00:00,17.7637,18.1935,17.6430,18.1127,435460000
1659360600,2022-08-01 00:00:00,18.1317,18.7938,17.9402,18.3899,476469000
1659447000,2022-08-02 00:00:00,18.0718,18.8856,18.0419,18.4747,489527000
1659533400,2022-08-03 00:00:00,18.1337,18.9155,18.0868,18.8407,418146000
1659619800,2022-08-04 00:00:00,18.7968,19.2206,18.7081,19.1618,409652000
1659706200,2022-08-05 00:00:00,18.7579,19.1758,18.6143,18.9364,386068000
1659965400,2022-08-08 00:00:00,17.4535,18.1885,17.1943,17.7437,981859000
1660051800,2022-08-09 00:00:00,17.2042,17.3987,16.6777,17.0387,668263000
1660138200,2022-08-10 00:00:00,17.6490,18.0678,17.2691,18.0469,597422000
1660224600,2022-08-11 00:00:00,18.0808,18.6552,17.8265,17.8923,509327000
1660311000,2022-08-12 00:00:00,18.1097,18.6662,17.9033,18.6572,478094000
1660570200,2022-08-15 00:00:00,18.6492,19.1109,18.5615,18.9793,457666000
1660656600,2022-08-16 00:00:00,18.8676,19.0890,18.4498,18.8267,451240000
1660743000,2022-08-17 00:00:00,18.4717,18.6363,18.0948,18.2842,446799000
1660829400,2022-08-18 00:00:00,18.2503,18.8128,18.1327,18.7210,415447000
1660915800,2022-08-19 00:00:00,18.3550,18.4687,17.7208,17.7996,441588000
1661175000,2022-08-22 00:00:00,17.4416,17.5094,16.9190,16.9868,409593000
1661261400,2022-08-23 00:00:00,16.9420,17.4166,16.9230,17.1334,369986000
1661347800,2022-08-24 00:00:00,16.9649,17.3578,16.8482,17.1743,522661000
1661434200,2022-08-25 00:00:00,16.7974,17.8973,16.7864,17.8634,770691000
1661520600,2022-08-26 00:00:00,17.8076,17.8744,16.1920,16.2150,769127000
1661779800,2022-08-29 00:00:00,15.9756,16.2928,15.7233,15.7573,496132000
1661866200,2022-08-30 00:00:00,15.9158,15.9946,15.1400,15.4252,530181000
1661952600,2022-08-31 00:00:00,15.3414,15.4970,14.9176,15.0522,573710000
1662039000,2022-09-01 00:00:00,14.1697,14.3402,13.2333,13.8984,1178865000
1662125400,2022-09-02 00:00:00,14.0610,14.1318,13.5534,13.6092,743157000
1662471000,2022-09-06 00:00:00,13.6930,13.7409,13.3140,13.4277,535751000
1662557400,2022-09-07 00:00:00,13.5295,13.8038,13.3130,13.6801,512657000
1662643800,2022-09-08 00:00:00,13.4257,13.9734,13.3359,13.9554,624873000
1662730200,2022-09-09 00:00:00,14.1220,14.4382,14.0911,14.3514,486612000
1662989400,2022-09-12 00:00:00,14.3335,14.5110,14.1629,14.4691,484159000
1663075800,2022-09-13 00:00:00,13.7679,13.8876,13.0666,13.0985,714956000
1663162200,2022-09-14 00:00:00,13.2212,13.2571,12.8811,13.0955,588507000
1663248600,2022-09-15 00:00:00,12.9828,13.2003,12.7584,12.8970,523625000
1663335000,2022-09-16 00:00:00,12.7105,13.1793,12.5858,13.1654,670751000
1663594200,2022-09-19 00:00:00,12.9798,13.4297,12.9778,13.3489,569685000
1663680600,2022-09-20 00:00:00,13.1823,13.4497,13.0247,13.1434,524818000
1663767000,2022-09-21 00:00:00,13.1803,13.9963,13.0776,13.2282,807679000
1663853400,2022-09-22 00:00:00,13.0377,13.1165,12.3973,12.5299,759162000
1663939800,2022-09-23 00:00:00,12.3893,12.5798,12.2267,12.4851,663309000
1664199000,2022-09-26 00:00:00,12.4601,12.6277,12.1838,12.1978,547343000
1664285400,2022-09-27 00:00:00,12.4761,12.7045,12.2277,12.3823,553854000
1664371800,2022-09-28 00:00:00,12.3793,12.7913,12.3235,12.7045,542414000
1664458200,2022-09-29 00:00:00,12.4172,12.4691,11.9165,12.1898,532763000
1664544600,2022-09-30 00:00:00,12.0571,12.6018,12.0451,12.1090,565638000
1664803800,2022-10-03 00:00:00,12.3165,12.6467,12.0751,12.4811,547478000
1664890200,2022-10-04 00:00:00,12.8472,13.1873,12.8472,13.1344,584182000
1664976600,2022-10-05 00:00:00,12.8791,13.2881,12.5898,13.1763,507131000
1665063000,2022-10-06 00:00:00,13.1873,13.6222,13.0706,13.0975,644157000
1665149400,2022-10-07 00:00:00,12.4741,12.6387,11.9923,12.0461,672478000
1665408600,2022-10-10 00:00:00,12.0072,12.0940,11.3798,11.6411,698699000
1665495000,2022-10-11 00:00:00,11.5324,11.8167,11.2551,11.5574,667482000
1665581400,2022-10-12 00:00:00,11.5504,11.7060,11.3170,11.4716,492590000
1665667800,2022-10-13 00:00:00,10.9439,12.0481,10.7863,11.9304,850103000
1665754200,2022-10-14 00:00:00,12.0272,12.0811,11.1763,11.1992,713432000
1666013400,2022-10-17 00:00:00,11.4895,11.9185,11.4885,11.8586,580774000
1666099800,2022-10-18 00:00:00,12.3135,12.4611,11.5893,11.9374,659362000
1666186200,2022-10-19 00:00:00,11.8496,12.3195,11.8047,12.0212,523131000
1666272600,2022-10-20 00:00:00,12.0831,12.7374,12.0751,12.1639,652398000
1666359000,2022-10-21 00:00:00,12.0681,12.4671,11.8576,12.4352,609494000
1666618200,2022-10-24 00:00:00,12.4771,12.6786,12.0342,12.5679,517457000
1666704600,2022-10-25 00:00:00,12.6626,13.2671,12.6327,13.2282,505482000
1666791000,2022-10-26 00:00:00,12.8372,13.3549,12.6766,12.8641,532953000
1666877400,2022-10-27 00:00:00,13.5963,13.8038,13.0896,13.1434,583113000
1666963800,2022-10-28 00:00:00,13.0716,13.8158,13.0287,13.7998,521040000
1667223000,2022-10-31 00:00:00,13.7439,13.8038,13.2641,13.4636,486341000
1667309400,2022-11-01 00:00:00,13.7769,13.8906,13.4856,13.5095,432817000
1667395800,2022-11-02 00:00:00,13.8158,14.1749,13.1783,13.1863,672628000
1667482200,2022-11-03 00:00:00,13.0108,13.7469,12.9240,13.3878,500065000
1667568600,2022-11-04 00:00:00,13.9514,14.1938,13.6631,14.1210,612576000
1667831400,2022-11-07 00:00:00,14.1928,14.3764,13.9195,14.2656,410061000
1667917800,2022-11-08 00:00:00,14.7644,14.8542,14.1809,14.5659,595292000
1668004200,2022-11-09 00:00:00,14.1270,14.1759,13.7250,13.7419,454414000
1668090600,2022-11-10 00:00:00,14.7634,15.7340,14.5110,15.7111,700819000
1668177000,2022-11-11 00:00:00,15.7679,16.3485,15.4437,16.2866,655487000
1668436200,2022-11-14 00:00:00,16.1779,16.4991,15.8826,16.2547,527852000
1668522600,2022-11-15 00:00:00,16.6807,16.9560,16.3415,16.6248,545876000
1668609000,2022-11-16 00:00:00,16.1220,16.3215,15.8338,15.8707,649547000
1668695400,2022-11-17 00:00:00,15.6761,16.2258,15.4966,15.6382,710894000
1668781800,2022-11-18 00:00:00,15.9265,15.9624,15.0826,15.3709,492072000
1669041000,2022-11-21 00:00:00,15.1096,15.4387,15.0427,15.2791,404739000
1669127400,2022-11-22 00:00:00,15.2901,16.0183,15.0846,15.9984,472866000
1669213800,2022-11-23 00:00:00,16.0582,16.4861,16.0083,16.4782,427241000
1669386600,2022-11-25 00:00:00,16.2777,16.4462,16.1320,16.2298,167934000
1669645800,2022-11-28 00:00:00,15.9864,16.3166,15.6861,15.7879,303741000
1669732200,2022-11-29 00:00:00,15.7879,15.8926,15.4816,15.6003,298384000
1669818600,2022-11-30 00:00:00,15.6622,16.8925,15.5624,16.8855,565298000
1669905000,2022-12-01 00:00:00,16.9613,17.2267,16.5981,17.0970,470977000
1669991400,2022-12-02 00:00:00,16.6221,16.8955,16.4085,16.8386,371389000
1670250600,2022-12-05 00:00:00,16.6420,16.9573,16.4355,16.5732,352255000
1670337000,2022-12-06 00:00:00,16.4934,16.5363,15.7839,15.9516,352694000
1670423400,2022-12-07 00:00:00,15.7370,16.1501,15.6323,16.0843,372388000
1670509800,2022-12-08 00:00:00,16.2369,17.1409,15.9236,17.1309,515456000
1670596200,2022-12-09 00:00:00,17.1220,17.5440,16.9374,16.9633,465338000
1670855400,2022-12-12 00:00:00,16.9992,17.4991,16.7598,17.4961,457328000
1670941800,2022-12-13 00:00:00,18.4899,18.7483,17.6717,18.0319,656589000
1671028200,2022-12-14 00:00:00,17.9471,18.2115,17.3814,17.6348,496888000
1671114600,2022-12-15 00:00:00,17.1080,17.2816,16.6630,16.9144,478542000
1671201000,2022-12-16 00:00:00,16.8266,17.0032,16.3736,16.5343,478232000
1671460200,2022-12-19 00:00:00,16.5353,16.5722,16.1092,16.2180,354039000
1671546600,2022-12-20 00:00:00,16.0284,16.2738,15.8169,16.0493,403260000
1671633000,2022-12-21 00:00:00,16.0783,16.5901,16.0663,16.4644,325025000
1671719400,2022-12-22 00:00:00,16.0583,16.1022,14.8490,15.3050,565045000
1671805800,2022-12-23 00:00:00,15.1623,15.3050,14.8500,15.1723,349326000
1672151400,2022-12-27 00:00:00,15.0406,15.0665,14.0248,14.0897,464902000
1672237800,2022-12-28 00:00:00,13.8961,14.2304,13.8532,14.0049,351066000
1672324200,2022-12-29 00:00:00,14.3701,14.6504,14.1955,14.5706,354923000
1672410600,2022-12-30 00:00:00,14.3022,14.5966,14.2014,14.5816,310490000
1672756200,2023-01-03 00:00:00,14.8181,14.9628,14.0647,14.2833,401277000
1672842600,2023-01-04 00:00:00,14.5347,14.8201,14.2094,14.7163,431324000
1672929000,2023-01-05 00:00:00,14.4589,14.5317,14.1166,14.2334,389168000
1673015400,2023-01-06 00:00:00,14.4419,14.9767,14.0029,14.8261,405044000
1673274600,2023-01-09 00:00:00,15.2501,16.0204,15.1074,15.5934,504231000
1673361000,2023-01-10 00:00:00,15.4726,15.9266,15.4377,15.8737,384101000
1673447400,2023-01-11 00:00:00,15.8049,15.9925,15.5285,15.9655,353285000
1673533800,2023-01-12 00:00:00,16.0643,16.6001,15.4577,16.4744,551409000
1673620200,2023-01-13 00:00:00,16.2419,16.8845,16.1292,16.8615,447287000
1673965800,2023-01-17 00:00:00,16.8615,17.6887,16.8615,17.6628,511102000
1674052200,2023-01-18 00:00:00,17.6278,17.8334,17.2437,17.3385,439624000
1674138600,2023-01-19 00:00:00,16.9982,17.1589,16.6939,16.7278,452932000
1674225000,2023-01-20 00:00:00,16.9733,17.8164,16.7877,17.7994,564967000
