time,datetime_kst,open,high,low,close,volume
1710855000,2024-03-19 00:00:00,61.9729,62.4696,61.8391,62.3550,3755300
1710941400,2024-03-20 00:00:00,62.8230,63.8355,62.7561,63.8355,2795400
1711027800,2024-03-21 00:00:00,65.0199,65.1441,64.5041,64.5041,4593000
1711114200,2024-03-22 00:00:00,64.1221,64.2367,63.9024,64.0456,2202200
1711373400,2024-03-25 00:00:00,64.0934,64.5806,64.0934,64.4946,1428400
1711459800,2024-03-26 00:00:00,64.8098,64.8098,64.3418,64.3800,2107300
1711546200,2024-03-27 00:00:00,64.2367,64.3035,64.0074,64.2844,2239100
1711632600,2024-03-28 00:00:00,64.2653,64.2653,64.0074,64.1030,2846300
1711978200,2024-04-01 00:00:00,63.9501,64.4086,63.3770,63.6158,3070800
1712064600,2024-04-02 00:00:00,63.7973,63.7973,63.4630,63.6827,3025200
1712151000,2024-04-03 00:00:00,62.8039,63.6254,62.7466,63.5203,3966800
1712237400,2024-04-04 00:00:00,64.3609,64.5232,63.1096,63.1478,3739700
1712323800,2024-04-05 00:00:00,62.8994,63.3388,62.6224,63.1382,2478600
1712583000,2024-04-08 00:00:00,63.0905,63.4248,63.0809,63.2719,2764000
1712669400,2024-04-09 00:00:00,62.6988,63.0045,62.2881,62.9185,4802900
1712755800,2024-04-10 00:00:00,61.0177,61.0941,59.8715,60.5114,8212500
1712842200,2024-04-11 00:00:00,62.0684,62.2499,61.5335,62.0111,8115900
1712928600,2024-04-12 00:00:00,60.3204,60.3204,59.5371,59.8046,7149300
1713187800,2024-04-15 00:00:00,60.5019,60.5019,59.3270,59.4703,3742100
1713274200,2024-04-16 00:00:00,58.4005,58.8207,58.2285,58.5437,5448900
1713360600,2024-04-17 00:00:00,58.4673,58.5246,57.8847,58.1521,5964500
1713447000,2024-04-18 00:00:00,59.4416,59.6040,58.8589,59.0309,4497800
1713533400,2024-04-19 00:00:00,58.9354,59.0213,58.4196,58.5724,4030300
1713792600,2024-04-22 00:00:00,59.5085,60.0625,59.3174,59.8715,3082600
1713879000,2024-04-23 00:00:00,59.7186,60.2249,59.5658,60.1676,2812100
1713965400,2024-04-24 00:00:00,60.6547,60.7407,60.1294,60.3299,2061600
1714051800,2024-04-25 00:00:00,59.2124,60.2535,59.2124,60.0816,3201700
1714138200,2024-04-26 00:00:00,60.2726,60.5687,60.2726,60.5019,1785200
1714397400,2024-04-29 00:00:00,60.9604,61.2183,60.7789,61.1514,2066800
1714483800,2024-04-30 00:00:00,60.5783,60.8649,60.1962,60.2249,2932400
1714570200,2024-05-01 00:00:00,60.3108,61.2660,59.9956,60.2631,3456800
1714656600,2024-05-02 00:00:00,60.7598,61.7436,60.5210,61.5717,3681600
1714743000,2024-05-03 00:00:00,62.1544,62.3645,61.8009,62.2594,2545200
1715002200,2024-05-06 00:00:00,62.5269,62.8899,62.4218,62.8039,1847400
1715088600,2024-05-07 00:00:00,62.8708,62.9663,62.6033,62.7466,2898300
1715175000,2024-05-08 00:00:00,62.6224,62.9567,62.6224,62.8803,1926000
1715261400,2024-05-09 00:00:00,62.0302,62.2976,61.8487,62.1830,2161100
1715347800,2024-05-10 00:00:00,62.3932,62.4982,61.8678,61.9729,1779000
1715607000,2024-05-13 00:00:00,62.0015,62.2785,61.9729,62.1162,2039700
1715693400,2024-05-14 00:00:00,62.1257,62.6606,62.1257,62.6320,2240900
1715779800,2024-05-15 00:00:00,63.5107,63.9501,63.1382,63.9215,4190700
1715866200,2024-05-16 00:00:00,63.7018,63.8355,63.3961,63.3961,1761700
1715952600,2024-05-17 00:00:00,62.2403,62.7275,62.1830,62.5269,3581300
1716211800,2024-05-20 00:00:00,62.2594,62.4982,62.1735,62.3167,1611800
1716298200,2024-05-21 00:00:00,62.0206,62.0779,61.8200,61.9442,2185200
1716384600,2024-05-22 00:00:00,61.7436,61.9442,61.4380,61.6481,4664400
1716471000,2024-05-23 00:00:00,62.1353,62.1735,60.8553,61.0177,3102300
1716557400,2024-05-24 00:00:00,60.9317,61.3616,60.9126,61.2278,2075700
1716903000,2024-05-28 00:00:00,62.1926,62.3359,61.6290,61.8296,1760800
1716989400,2024-05-29 00:00:00,60.6547,60.6547,60.3013,60.3204,2524900
1717075800,2024-05-30 00:00:00,59.8046,59.9956,59.5753,59.6900,3278500
1717162200,2024-05-31 00:00:00,59.4989,59.6136,58.6584,59.3939,3092100
1717421400,2024-06-03 00:00:00,60.2917,60.4828,59.9383,60.3777,2449500
1717507800,2024-06-04 00:00:00,60.0816,60.3299,59.7568,60.1676,2970700
1717594200,2024-06-05 00:00:00,60.8458,61.3233,60.5687,61.3042,2923100
1717680600,2024-06-06 00:00:00,61.6004,61.8487,61.3807,61.7914,2582900
1717767000,2024-06-07 00:00:00,61.3233,61.3329,60.7884,60.8075,2625300
1718026200,2024-06-10 00:00:00,60.8553,61.3616,60.7407,61.3042,1217600
1718112600,2024-06-11 00:00:00,60.8266,60.9986,60.5401,60.9222,2631700
1718199000,2024-06-12 00:00:00,62.6224,62.9185,62.2308,62.4409,2870600
1718285400,2024-06-13 00:00:00,62.2881,62.4027,61.5335,61.9347,1782900
1718371800,2024-06-14 00:00:00,61.3711,61.6768,61.1992,61.6290,2411800
1718631000,2024-06-17 00:00:00,61.6481,62.3550,61.5430,62.1257,2395100
1718717400,2024-06-18 00:00:00,62.2212,62.8039,62.1448,62.6893,2139700
1718890200,2024-06-20 00:00:00,62.7943,62.9090,62.1830,62.4314,2922500
1718976600,2024-06-21 00:00:00,62.3550,62.4409,62.1162,62.2021,1908100
1719235800,2024-06-24 00:00:00,62.1066,62.5842,62.0302,62.0684,1174100
1719322200,2024-06-25 00:00:00,62.1735,62.2021,61.8965,62.1162,1877900
1719408600,2024-06-26 00:00:00,62.2308,62.5269,62.2117,62.3167,1583100
1719495000,2024-06-27 00:00:00,62.9090,63.1096,62.7466,62.8421,1673500
1719581400,2024-06-28 00:00:00,63.4248,63.5967,62.9185,63.1287,1445200
1719840600,2024-07-01 00:00:00,63.4534,63.5298,63.0140,63.1573,1605100
1719927000,2024-07-02 00:00:00,62.5938,63.2242,62.5651,63.1955,1740900
1720013400,2024-07-03 00:00:00,63.4248,63.9883,63.3579,63.8546,2113700
1720186200,2024-07-05 00:00:00,65.6122,65.9178,65.1250,65.8701,3252700
1720445400,2024-07-08 00:00:00,65.3829,65.5357,65.1250,65.1537,2415200
1720531800,2024-07-09 00:00:00,65.1823,65.2874,65.0008,65.0772,1526900
1720618200,2024-07-10 00:00:00,65.3256,65.7363,65.2874,65.7172,1995000
1720704600,2024-07-11 00:00:00,66.3954,66.4050,65.5453,65.7650,2438600
1720791000,2024-07-12 00:00:00,65.4402,65.8796,65.3925,65.5740,4171700
1721050200,2024-07-15 00:00:00,65.0773,65.2110,64.4850,64.5806,1903400
1721136600,2024-07-16 00:00:00,64.9053,65.2492,64.7143,65.1728,1716100
1721223000,2024-07-17 00:00:00,64.2653,64.4373,63.9501,64.0743,2025100
1721309400,2024-07-18 00:00:00,63.8737,63.9406,62.7943,63.0140,2938500
1721395800,2024-07-19 00:00:00,62.9854,63.0713,62.2499,62.3072,2212700
1721655000,2024-07-22 00:00:00,62.8421,62.9472,62.5078,62.8421,1560500
1721741400,2024-07-23 00:00:00,62.7466,62.8325,62.5460,62.5555,1544500
1721827800,2024-07-24 00:00:00,62.5651,62.5842,61.5908,61.6195,2919400
1721914200,2024-07-25 00:00:00,61.4284,61.7723,60.9795,61.1896,3969400
1722000600,2024-07-26 00:00:00,62.0302,62.2976,61.8869,62.1353,2576800
1722259800,2024-07-29 00:00:00,62.3741,62.3741,61.9347,62.1353,1663500
1722346200,2024-07-30 00:00:00,62.1639,62.2212,61.3902,61.6290,1779000
1722432600,2024-07-31 00:00:00,63.5489,63.9310,63.2146,63.5681,4636100
1722519000,2024-08-01 00:00:00,63.2719,63.5012,62.0588,62.3932,2516300
1722605400,2024-08-02 00:00:00,61.0846,61.2660,60.5019,60.7025,6062700
1722864600,2024-08-05 00:00:00,55.8405,57.8751,55.7450,57.4166,8859500
1722951000,2024-08-06 00:00:00,56.3372,57.3975,56.0220,56.7766,6844200
1723037400,2024-08-07 00:00:00,59.0213,59.0595,57.2542,57.2733,5604900
1723123800,2024-08-08 00:00:00,57.9993,58.8972,57.6363,58.7157,3452900
1723210200,2024-08-09 00:00:00,59.0309,59.5658,58.8781,59.4321,3725700
1723469400,2024-08-12 00:00:00,59.4130,59.7855,59.2697,59.4703,2765500
1723555800,2024-08-13 00:00:00,59.7950,60.7598,59.7759,60.7407,2489500
1723642200,2024-08-14 00:00:00,60.7311,60.9222,60.4541,60.8553,3430500
1723728600,2024-08-15 00:00:00,61.1801,61.8774,61.1419,61.4571,3353100
1723815000,2024-08-16 00:00:00,61.8583,62.6415,61.8583,62.6033,3982200
1724074200,2024-08-19 00:00:00,62.5269,63.4057,62.5269,63.3101,3028100
1724160600,2024-08-20 00:00:00,63.3006,63.4534,63.0140,63.3484,2500700
1724247000,2024-08-21 00:00:00,63.1287,63.7304,63.0522,63.4152,2241200
1724333400,2024-08-22 00:00:00,63.2242,63.3101,62.1448,62.2117,2885600
1724419800,2024-08-23 00:00:00,63.2624,64.2271,63.1096,64.1985,3794800
1724679000,2024-08-26 00:00:00,63.5585,63.6731,63.0713,63.1287,1898200
1724765400,2024-08-27 00:00:00,62.8230,63.4152,62.7561,63.2146,2328100
1724851800,2024-08-28 00:00:00,62.9567,63.1287,62.3167,62.5747,2895000
1724938200,2024-08-29 00:00:00,62.6606,63.1096,62.4600,62.4791,3156300
